Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
47,159,114.4892165183729,5,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L10:3.6);","(((((L04:3.8499999999,L05:4):2.0500000001,(L01:64.6,L02:5.8):6.6):28.8641674563,L08:4.4):30.9358325437,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
149,88,114.50268324261828,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):3.2073934951,L09:6):1.9926065049,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
45,158,114.5035619489231,3,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8641674562,L08:4.4):30.9358325438,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
45,173,114.5035619489231,3,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8641674561,L08:4.4):30.9358325439,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
25,88,114.5093664352895,1,"((L01:6,L08:4.4):2.25,((((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):30.5,L09:6):30.5):6.6,L03:4.1):5.2,L02:4.1):2.25,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
155,88,114.5093664352895,1,"((((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
16,139,114.51039636738436,18,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):52.8646372663,L09:6):8.1353627337):3.3,L10:3.6);","((((((L01:31.5122411165,L08:4.4):30.0122411171,L05:4):3.0755177665,L02:5.8):6.6,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
146,139,114.51039636738436,18,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L06:5.7,L07:4.2):3.2):8.1353627337,(L04:62.8,L05:4):52.8646372663,L10:3.6);","((((((L01:31.5122411165,L08:4.4):30.0122411171,L05:4):3.0755177665,L02:5.8):6.6,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
174,158,114.51173303792136,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L06:5.7,L07:4.2):1.6,L09:6):1.6,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8814749858,L08:4.4):30.9185250142,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
174,173,114.51173303792136,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L06:5.7,L07:4.2):1.6,L09:6):1.6,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
16,177,114.51239397896114,7,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):45.8187573769,L09:6):15.1812426231):3.3,L10:3.6);","((((((L02:5.6098297001,L05:4):0.1901702999,L01:64.6):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
146,177,114.51239397896114,7,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L06:5.7,L07:4.2):3.2):15.1812426231,(L04:62.8,L05:4):45.8187573769,L10:3.6);","((((((L02:5.6098297001,L05:4):0.1901702999,L01:64.6):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
19,88,114.52277542842678,1,"(((L01:6,L08:4.4):4.5,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):30.5,L09:6):30.5):6.6,L03:4.1):2.6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
47,158,114.52591714974768,4,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8641674563,L08:4.4):30.9358325437,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
47,173,114.52591714974768,4,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8641674563,L08:4.4):30.9358325437,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
76,159,114.5285994387768,4,"(((L03:2.85,L09:6):1.25,((L01:6,L08:4.4):4.5,L02:4.1):5.2):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,15,114.52997067746493,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L03:4.942667995,L05:4):0.457332005,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,53,114.52997067746493,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L03:4.942667995,L08:4.4):0.457332005,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,15,114.52997067746493,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L03:4.942667995,L05:4):0.457332005,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,53,114.52997067746493,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L03:4.942667995,L08:4.4):0.457332005,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,79,114.53250472469911,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L05:4,L07:4.3296423748):0.0703576252,(L03:5.4,L09:6):3.8):5.4):5.4,L06:5,L10:3.6);",null
0,149,114.53250472469911,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L07:4.3296423748,L08:4.4):0.0703576252,(L03:5.4,L09:6):3.8):5.4):5.4,L06:5,L10:3.6);",null
129,79,114.53250472469911,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L05:4,L07:4.3296423748):0.0703576252,(L03:5.4,L09:6):3.8):5.4):5.4,L06:5,L10:3.6);",null
129,149,114.53250472469911,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L07:4.3296423748,L08:4.4):0.0703576252,(L03:5.4,L09:6):3.8):5.4):5.4,L06:5,L10:3.6);",null
0,16,114.53256615493949,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L05:4,L09:6):0,L03:5.4):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,54,114.53256615493949,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L08:4.4,L09:6):0,L03:5.4):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,89,114.53256615493949,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,94,114.53256615493949,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((L05:4,L06:5):0,((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L10:3.6);",null
0,95,114.53256615493949,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5):0,L05:4,L10:3.6);",null
0,162,114.53256615493949,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((L06:5,L08:4.4):0,((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L10:3.6);",null
0,163,114.53256615493949,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5):0,L08:4.4,L10:3.6);",null
129,16,114.53256615493949,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L05:4,L09:6):0,L03:5.4):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,54,114.53256615493949,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L08:4.4,L09:6):0,L03:5.4):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,89,114.53256615493949,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,94,114.53256615493949,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((L05:4,L06:5):0,((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L10:3.6);",null
129,95,114.53256615493949,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5):0,L05:4,L10:3.6);",null
129,162,114.53256615493949,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((L06:5,L08:4.4):0,((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L10:3.6);",null
129,163,114.53256615493949,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5):0,L08:4.4,L10:3.6);",null
152,88,114.53755475092954,2,"((((L03:2.8499999999,L09:6):1.2500000001,((L01:6,L08:4.4):4.5,L02:4.1):5.2):6.6,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
84,122,114.54695295304931,4,"((L01:6,L08:4.4):4.5,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6,L02:4.1):0,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L04:5.9):3.1690895922,L05:4):56.6309104078,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
86,122,114.54695295304931,4,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6):0,L02:4.1,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L04:5.9):3.1690895929,L05:4):56.6309104071,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
97,122,114.54695295304931,4,"((((L01:6,L08:4.4):4.5,L09:6):0,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L04:5.9):3.1690895922,L05:4):56.6309104078,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
99,122,114.54695295304931,4,"(((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L04:5.9):3.1690895929,L05:4):56.6309104071,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
68,159,114.5517172272266,5,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3):0,L03:4.1,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.8641674562,L08:4.4):30.9358325438,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
74,159,114.5517172272266,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.8641674562,L08:4.4):30.9358325438,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
84,159,114.56170084279783,2,"((L01:6,L08:4.4):2.25,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6,L02:4.1):2.25,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
97,159,114.56170084279783,2,"((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
76,158,114.56528745395694,5,"(((L03:2.85,L09:6):1.25,((L01:6,L08:4.4):4.5,L02:4.1):5.2):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
76,173,114.56528745395694,5,"(((L03:2.85,L09:6):1.25,((L01:6,L08:4.4):4.5,L02:4.1):5.2):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8814749858,L08:4.4):30.9185250142,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
175,159,114.56673371561415,8,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L06:5.5498717417,L09:6):0.1501282583,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.8499999997,L05:4):2.0500000003,(L01:64.6,L02:5.8):6.6):28.8814749862,L08:4.4):30.9185250138,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
176,159,114.56719221076878,5,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
137,88,114.58393251970912,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,((L06:5.7,L07:4.2):1.6,L09:6):1.6):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
68,158,114.58839784073466,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3):0,L03:4.1,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8641674562,L08:4.4):30.9358325438,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
68,173,114.58839784073466,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3):0,L03:4.1,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8641674563,L08:4.4):30.9358325437,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
74,158,114.58839784073466,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8641674562,L08:4.4):30.9358325438,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
74,173,114.58839784073466,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8641674561,L08:4.4):30.9358325439,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
84,123,114.59795532467594,3,"((L01:6,L08:4.4):4.5,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6,L02:4.1):0,L10:3.6);","((((L04:3.8499999999,L05:4):2.0500000001,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
97,123,114.59795532467594,3,"((((L01:6,L08:4.4):4.5,L09:6):0,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((L04:3.8499999999,L05:4):2.0500000001,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
86,123,114.59795532467595,3,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6):0,L02:4.1,L10:3.6);","((((L04:3.8499999999,L05:4):2.0500000001,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
99,123,114.59795532467595,3,"(((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((L04:3.8499999999,L05:4):2.0500000001,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
84,158,114.59837826075334,2,"((L01:6,L08:4.4):2.25,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6,L02:4.1):2.25,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
84,173,114.59837826075334,2,"((L01:6,L08:4.4):2.25,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L09:6):2.6,L02:4.1):2.25,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
97,158,114.59837826075334,2,"((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):2.6,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):2.6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
