Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
11,31,19.86963836071713,6,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000001,L09:1.4999999999,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6809044585,L04:5.5):0.2190955415,L05:5.4):5.7):3.9):0,L08:5.1):5.9,L09:5.2,L10:3.8);",null
9,91,19.87154283440073,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L08:5.1,L09:4.7334198446):0.4665801554,(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L10:3.8);",null
11,74,19.87223716500004,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000002,L09:1.4999999998,L10:3.8);","((((L06:5,L07:6.5):4.4748184075,L04:5.5,L08:5.1):0.1251815925,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,113,19.87223716500004,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000002,L09:1.4999999998,L10:3.8);","(((((L06:5,L07:6.5):4.4748184074,L04:5.5):0,L08:5.1):0.1251815926,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,34,19.872788340499405,6,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3061163292):0.0938836708,L01:4.9):5.7):3.9):0,L08:5.1):5.9,L09:5.2,L10:3.8);",null
11,90,19.873275798489047,15,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.153122292,L09:1.546877708,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.046877708,L04:5.5):0.046877708,L08:5.1):5.806244584,L09:5.2,L10:3.8);",null
11,98,19.873496950482323,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0,L04:5.5,L08:5.1):5.9,L09:5.2,L10:3.8);",null
11,120,19.873496950482323,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.1999999999,L09:1.5000000001,L10:3.8);","(((((L06:5,L07:6.5):4.6,L04:5.5):0,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0,L08:5.1):5.9,L09:5.2,L10:3.8);",null
9,29,19.877994414323613,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L08:5.1,L09:4.6890248683):0.5109751317,((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L10:3.8);",null
11,192,19.8868874181882,6,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000002,L09:1.4999999998,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L03:4.5488615573,L04:5.5):0.4511384427,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0,L08:5.1):5.9,L09:5.2,L10:3.8);",null
9,92,19.889124238761283,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2):0,L08:5.1,L10:3.8);",null
7,177,19.8904123755647,5,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.8813940284,((L06:6.8,L07:5.2):4.2,L08:5.1):4.2186059716,L10:3.8);","((((L06:5,L07:6.5):2.2906970138,L08:5.1):2.3093029862,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,161,19.894377903232442,8,"((L05:5.1,L09:3.7):2.8780680438,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.1219319562,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6744779806,L08:5.1):0.2255220194,L05:5.4):5.7):3.9):2.8280680438,L04:5.5):3.0719319562,L09:5.2,L10:3.8);",null
5,90,19.89565041918346,6,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.6600454277,L04:5.5):1.6600454277,L08:5.1):2.5799091446,L09:5.2,L10:3.8);",null
9,63,19.895867780507764,7,"((L05:5.1,L09:3.7):2.9651826475,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.0348173525,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L03:4.5396309492,L08:5.1):0.4603690508,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.9151826472,L04:5.5):2.9848173528,L09:5.2,L10:3.8);",null
9,30,19.8972562605876,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2):0,L08:5.1,L10:3.8);",null
9,164,19.897616236981932,8,"((L05:5.1,L09:3.7):2.8774226253,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.1225773747,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L05:5.3033626585,L08:5.1):0.0966373415,L01:4.9):5.7):3.9):2.8274226254,L04:5.5):3.0725773746,L09:5.2,L10:3.8);",null
10,40,19.89956881693572,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5860272719,L08:5.1):0.4139727281,L02:4.5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,169,19.89956881693572,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5860272719,L04:5.5):0.4139727281,L02:4.5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,147,19.901344969020638,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000005,L09:1.4999999995,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.701809213,L08:5.1):0.198190787,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
11,189,19.902756903205486,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.1999999999,L09:1.5000000001,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0,L08:5.1):5.9,L09:5.2,L10:3.8);",null
11,148,19.904189851338643,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000001,L09:1.4999999999,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L05:5.3150758158,L08:5.1):0.0849241842,L01:4.9):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
10,23,19.904836813842046,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6809044583,L04:5.5):0.2190955417,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,24,19.90483681384205,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6809044582,L04:5.5):0.2190955418,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,27,19.907981224280103,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3061163292):0.0938836708,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,26,19.907981224280107,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3061163294):0.0938836706,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,75,19.908688581642693,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,L04:5.5):0,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,76,19.908688581642693,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,L04:5.5):0,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,10,19.91048511157009,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.6931022983,L04:5.5):0.2068977017,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,140,19.91048511157009,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.6931022983,L08:5.1):0.2068977017,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,60,19.91205452018419,5,"((L05:5.1,L09:3.7):2.9630774675,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.0369225325,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L08:5.1):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.9130774675,L04:5.5):2.9869225325,L09:5.2,L10:3.8);",null
10,48,19.912934243171474,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.4817841195,L04:5.5):0.1182158805,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,11,19.9134536869117,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L04:5.5,L05:5.3113398996):0.0886601004,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,141,19.9134536869117,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L05:5.3113398996,L08:5.1):0.0886601004,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,38,19.914121507656738,2,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,39,19.914121507656738,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L08:5.1):0,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,168,19.914121507656738,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L04:5.5):0,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
7,20,19.914170844154384,3,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.1573147243,((L06:6.8,L07:5.2):4.2,L08:5.1):4.9426852757,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
7,21,19.914170844154384,3,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.1573147243,((L06:6.8,L07:5.2):4.2,L08:5.1):4.9426852757,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
3,67,19.914183976126655,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
2,84,19.920972648615823,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210667,L02:5.8492789333,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
2,87,19.920972648615823,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210668,L02:5.8492789332,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
10,184,19.92205539555826,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L03:4.548861557,L04:5.5):0.451138443,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,185,19.92205539555826,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L03:4.5488615569,L04:5.5):0.4511384431,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
3,70,19.92782373381204,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):2.3251313877,L08:5.1):3.5748686123,L09:5.2,L10:3.8);",null
2,186,19.92904499396781,5,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6905060448,L02:5.8094939552,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.3693123975,L08:5.1):3.5306876025,L09:5.2,L10:3.8);",null
10,181,19.937896888791798,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,182,19.937896888791798,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,159,19.938564910918615,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L04:5.5,L09:4.7033504613):0.4966495387,((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L10:3.8);",null
5,146,19.94166636015587,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.0312691284,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.2687308716,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
2,177,19.946949876005235,4,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6614687838,L02:5.8385312162,L10:3.8);","((((L06:5,L07:6.5):1.8499999989,L08:5.1):2.7500000011,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
7,174,19.950693275827803,4,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.2689075653,((L06:6.8,L07:5.2):4.2,L08:5.1):2.8310924347,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):2.2310924389,L08:5.1):1.6689075611):5.9,L09:5.2,L10:3.8);",null
7,84,19.951454813013914,3,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.1679550417,((L06:6.8,L07:5.2):4.2,L08:5.1):4.9320449583,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
7,87,19.951454813013914,3,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.1679550417,((L06:6.8,L07:5.2):4.2,L08:5.1):4.9320449583,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
1,84,19.953559176912307,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
1,87,19.953559176912307,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
4,84,19.953559176912307,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
4,87,19.953559176912307,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
6,84,19.953559176912307,3,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
6,87,19.953559176912307,3,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
3,174,19.954495946349983,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.0321711282,L08:5.1):0.8678288718):5.9,L09:5.2,L10:3.8);",null
9,160,19.957226781037836,2,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2):0,L04:5.5,L10:3.8);",null
