Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
181,1597,129.88897181824174,4,"((((((L05:4.9,L06:6.5):59.2000000027,L09:60.1):0.2999999973,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000025,L08:1.4999999975,L10:5.6);","(((((L02:61.5,L03:0.2499999997):0,L01:4.9):4.2500000003,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1047,129.88966471586568,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L01:4.9,L03:0.25):0,L02:61.5):4.25,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1083,129.88966471586568,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L02:61.5,L03:0.25):0,L01:4.9):4.25,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1573,129.88966471586568,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000027,L08:1.4999999973,L10:5.6);","(((((L01:4.9,L03:0.2499999997):0,L02:61.5):4.2500000003,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1597,129.88966471586568,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000027,L08:1.4999999973,L10:5.6);","(((((L02:61.5,L03:0.2499999997):0,L01:4.9):4.2500000003,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1147,129.9034641570424,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000006,L08:1.4999999994,L10:5.6);","(((L01:4.9,L02:61.5):5.2,(((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):0):60.3,L08:5.5,L10:5.6);",null
166,1158,129.9034641570424,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999997,L08:1.5000000003,L10:5.6);","((((L01:4.9,L02:61.5):5.2,L07:7.6):0,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1640,129.9034641570424,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999994,L08:1.5000000006,L10:5.6);","(((L01:4.9,L02:61.5):5.2,(((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):0):60.3,L08:5.5,L10:5.6);",null
166,1651,129.9034641570424,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L01:4.9,L02:61.5):5.2,L07:7.6):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
181,991,129.92393928756934,3,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999989,L08:1.5000000011,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,(((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1075,129.92393928756934,3,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999972,L08:1.5000000028,L10:5.6);","((((L01:4.9,L02:61.5):5.2,((((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1,L03:4.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1528,129.92393928756934,4,"((((((L05:4.9,L06:6.5):59.1999999973,L09:60.1):0.3000000027,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999975,L08:1.5000000025,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1592,129.92393928756934,4,"((((((L05:4.9,L06:6.5):59.1999999993,L09:60.1):0.3000000007,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999993,L08:1.5000000007,L10:5.6);","((((L01:4.9,L02:61.5):5.2,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,991,129.92463199870915,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1075,129.92463199870915,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((L01:4.9,L02:61.5):5.2,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1528,129.92463199870915,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999996,L08:1.5000000004,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1592,129.92463199870915,5,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000007,L08:1.4999999993,L10:5.6);","((((L01:4.9,L02:61.5):5.2,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,0,129.96311737424156,12,"((((((L05:4.9,L06:6.5):41.3610882307,L09:60.1):18.1389117693,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000005,L08:1.4999999995,L10:5.6);","((((((((L04:4.8,L09:60.1):32.1412938801,L01:4.9):8.9197943513,L02:61.5):8.9197943513,L06:6.5):8.9191174173,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,16,129.96311737424156,10,"((((((L05:4.9,L06:6.5):50.2802056481,L09:60.1):9.2197943519,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((((((L04:4.8,L09:60.1):41.0604112961,L01:4.9):8.9197943519,L02:61.5):8.9197943519,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,72,129.96311737424156,12,"((((((L05:4.9,L06:6.5):41.3604112957,L09:60.1):18.1395887043,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","((((((((L04:4.8,L09:60.1):32.1406169474,L01:4.9):8.9197943509,L06:6.5):8.9197943509,L02:61.5):8.9197943509,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,384,129.96311737424156,12,"((((((L05:4.9,L06:6.5):41.3610882307,L09:60.1):18.1389117693,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000005,L08:1.4999999995,L10:5.6);","((((((((L04:4.8,L09:60.1):32.1412938801,L02:61.5):8.9197943513,L01:4.9):8.9197943513,L06:6.5):8.9191174173,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,401,129.96311737424156,10,"((((((L05:4.9,L06:6.5):50.2802056481,L09:60.1):9.2197943519,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((((((L04:4.8,L09:60.1):41.0604112961,L02:61.5):8.9197943519,L01:4.9):8.9197943519,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,465,129.96311737424156,12,"((((((L05:4.9,L06:6.5):41.3604112957,L09:60.1):18.1395887043,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","((((((((L04:4.8,L09:60.1):32.1406169474,L02:61.5):8.9197943509,L06:6.5):8.9197943509,L01:4.9):8.9197943509,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,777,129.96311737424156,12,"((((((L05:4.9,L06:6.5):32.652602825,L09:60.1):26.847397175,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):23.4328084736,L06:6.5):17.627602825,L01:4.9):8.9197943507,L02:61.5):8.9197943507,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,859,129.96311737424156,12,"((((((L05:4.9,L06:6.5):32.652602825,L09:60.1):26.847397175,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):23.4328084736,L06:6.5):17.627602825,L02:61.5):8.9197943507,L01:4.9):8.9197943507,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1653,129.96634179663596,7,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L02:61.5):5.2,((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4,L07:7.6):0):60.3,L08:5.5,L10:5.6);",null
163,1664,129.96634179663596,7,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L02:61.5):5.2,L07:7.6):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
181,1653,129.96634179663596,7,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L02:61.5):5.2,((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4,L07:7.6):0):60.3,L08:5.5,L10:5.6);",null
181,1664,129.96634179663596,7,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L02:61.5):5.2,L07:7.6):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
111,1600,130.00363236429072,9,"(((L07:55.3307847192,L09:60.1):6.9692152808,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,L03:0.25):4.25,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,862,130.00708584043915,21,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((((L01:4.9,L02:61.5):5.2,((L04:4.8,L09:60.1):51.8418566678,L06:6.5):3.5290716661):3.5290716661,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1113,130.0074997836663,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):0,L01:4.9):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,1120,130.0074997836663,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L01:4.9,L07:7.6):0,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,1123,130.0074997836663,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L01:4.9,L07:7.6):0,L02:61.5):0,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1146,130.0074997836663,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):0,L02:61.5):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1154,130.0074997836663,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L02:61.5,L07:7.6):0,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1157,130.0074997836663,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L02:61.5,L07:7.6):0,L01:4.9):0,((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1617,130.0074997836663,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000006,L08:1.4999999994,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):0,L01:4.9):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,1624,130.0074997836663,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999986,L08:1.5000000014,L10:5.6);","((((L01:4.9,L07:7.6):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,1627,130.0074997836663,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L01:4.9,L07:7.6):0,L02:61.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1639,130.0074997836663,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000006,L08:1.4999999994,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):0,L02:61.5):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1647,130.0074997836663,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999986,L08:1.5000000014,L10:5.6);","((((L02:61.5,L07:7.6):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1650,130.0074997836663,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L02:61.5,L07:7.6):0,L01:4.9):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,966,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L01:4.9):0,L03:4.5):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,969,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","(((L02:61.5,L07:7.6):0,(((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L01:4.9):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1017,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L02:61.5):0,L03:4.5):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1020,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","(((L01:4.9,L07:7.6):0,(((((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1,L02:61.5):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1062,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999995,L08:1.5000000005,L10:5.6);","(((((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,1065,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999996,L08:1.5000000004,L10:5.6);","(((L02:61.5,L07:7.6):0,((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
166,1101,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999995,L08:1.5000000005,L10:5.6);","(((((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1104,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999996,L08:1.5000000004,L10:5.6);","(((L01:4.9,L07:7.6):0,((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
166,1505,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999997,L08:1.5000000003,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0,L03:4.5):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,1511,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999996,L08:1.5000000004,L10:5.6);","(((L02:61.5,L07:7.6):0,(((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1549,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999997,L08:1.5000000003,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0,L03:4.5):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1555,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999996,L08:1.5000000004,L10:5.6);","(((L01:4.9,L07:7.6):0,(((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
166,1583,130.01479649556492,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999988,L08:1.5000000012,L10:5.6);","(((((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
166,1586,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((L02:61.5,L07:7.6):0,((L01:4.9,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
166,1609,130.01479649556492,7,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999988,L08:1.5000000012,L10:5.6);","(((((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
166,1612,130.01479649556492,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((L01:4.9,L07:7.6):0,((L02:61.5,L03:4.5):0,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
181,1495,130.02795853200186,5,"((((((L05:4.9,L06:6.5):59.1999999983,L09:60.1):0.3000000017,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999984,L08:1.5000000016,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L01:4.9):0,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1539,130.02795853200186,5,"((((((L05:4.9,L06:6.5):59.1999999983,L09:60.1):0.3000000017,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999984,L08:1.5000000016,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1,L02:61.5):0,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
