Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
1981,79,4.430573987003993,13,"(((A.odontolyicus:1.704916,B.fragilis:2.939881297):1.443438703,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.0251706123):0.7477176117,Ca.Odinarchaeota:1.46539):1.250741776,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,P.pelagia:0.837326):0,((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,V.scophthalmi:1.21905);",null
1254,103,4.430848144173344,20,"(((A.odontolyicus:1.704916,B.fragilis:2.8666709363):1.5166490637,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9837224579):0.7062694625,Ca.Lokiarchaeota:1.81664):1.3336380796,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.1651045457,Ca.Saccharibacteria:2.34093):0.1177689089,Parcubacteria:1.62213):0.1651045454,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,163,4.430848144173344,20,"(((A.odontolyicus:1.704916,B.fragilis:2.8666709363):1.5166490637,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9837224579):0.7062694625,Ca.Lokiarchaeota:1.81664):1.3336380796,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.1651045457,Parcubacteria:1.62213):0.1177689089,Ca.Saccharibacteria:2.34093):0.1651045454,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,103,4.430848144173344,20,"(((A.odontolyicus:1.704916,B.fragilis:2.8666709363):1.5166490637,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9837224579):0.7062694625,Ca.Odinarchaeota:1.46539):1.3336380796,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.1651045457,Ca.Saccharibacteria:2.34093):0.1177689089,Parcubacteria:1.62213):0.1651045454,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,163,4.430848144173344,20,"(((A.odontolyicus:1.704916,B.fragilis:2.8666709363):1.5166490637,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9837224579):0.7062694625,Ca.Odinarchaeota:1.46539):1.3336380796,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.1651045457,Parcubacteria:1.62213):0.1177689089,Ca.Saccharibacteria:2.34093):0.1651045454,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,106,4.431144204599028,17,"(((A.odontolyicus:1.704916,B.fragilis:2.8935742):1.4897458,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259409977):0.8574059603,Ca.Lokiarchaeota:1.81664):1.240283042,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5917950469,Ca.Saccharibacteria:2.34093):0.2089179531,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,167,4.431144204599028,17,"(((A.odontolyicus:1.704916,B.fragilis:2.8935742):1.4897458,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9259409977):0.8574059603,Ca.Lokiarchaeota:1.81664):1.240283042,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5917950469,Parcubacteria:1.62213):0.2089179531,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,106,4.431144204599028,17,"(((A.odontolyicus:1.704916,B.fragilis:2.8935742):1.4897458,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259409977):0.8574059603,Ca.Odinarchaeota:1.46539):1.240283042,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5917950469,Ca.Saccharibacteria:2.34093):0.2089179531,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,167,4.431144204599028,17,"(((A.odontolyicus:1.704916,B.fragilis:2.8935742):1.4897458,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9259409977):0.8574059603,Ca.Odinarchaeota:1.46539):1.240283042,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.5917950469,Parcubacteria:1.62213):0.2089179531,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
101,103,4.443093323617046,4,"((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,B.fragilis:2.8517175431):1.5316024569,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((A.odontolyicus:1.704916,S.hengshuiensis:3.341988411):1.681641589,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.149326,Ca.Saccharibacteria:2.34093):0.149326,Parcubacteria:1.62213):0.149326,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
101,163,4.443093323617046,4,"((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,B.fragilis:2.8517175431):1.5316024569,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((A.odontolyicus:1.704916,S.hengshuiensis:3.341988411):1.681641589,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.149326,Parcubacteria:1.62213):0.149326,Ca.Saccharibacteria:2.34093):0.149326,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1255,103,4.443093323617046,4,"(((A.odontolyicus:1.704916,B.fragilis:2.8517175431):1.5316024569,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,S.hengshuiensis:3.341988411):1.681641589,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.149326,Ca.Saccharibacteria:2.34093):0.149326,Parcubacteria:1.62213):0.149326,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1255,163,4.443093323617046,4,"(((A.odontolyicus:1.704916,B.fragilis:2.8517175431):1.5316024569,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,S.hengshuiensis:3.341988411):1.681641589,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.149326,Parcubacteria:1.62213):0.149326,Ca.Saccharibacteria:2.34093):0.149326,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
185,172,4.4448076934396115,5,"(((B.fragilis:3.0709730368,Ca.Odinarchaeota:1.46539):1.3123469632,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5827226462):1.4409073538,(A.odontolyicus:1.704916,F.nucleatum:3.1442189423):0.8794510577):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.0322355):0.0322355,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
544,172,4.4448076934396115,5,"(((B.fragilis:3.0709730368,Ca.Lokiarchaeota:1.81664):1.3123469632,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.5827226462):1.4409073538,(A.odontolyicus:1.704916,F.nucleatum:3.1442189423):0.8794510577):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.0322355):0.0322355,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,122,4.444999591643551,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9898340101):1.3934859899,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.8930357503):1.0562075051,Ca.Lokiarchaeota:1.81664):1.0743867446,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3600882442,Ca.Saccharibacteria:2.34093):0.0987157484,Parcubacteria:1.62213):0.3419090074,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,183,4.444999591643551,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9898340101):1.3934859899,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.8930357503):1.0562075051,Ca.Lokiarchaeota:1.81664):1.0743867446,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3600882442,Parcubacteria:1.62213):0.0987157484,Ca.Saccharibacteria:2.34093):0.3419090074,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,122,4.444999591643551,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9898340101):1.3934859899,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.8930357503):1.0562075051,Ca.Odinarchaeota:1.46539):1.0743867446,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3600882442,Ca.Saccharibacteria:2.34093):0.0987157484,Parcubacteria:1.62213):0.3419090074,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,183,4.444999591643551,16,"(((A.odontolyicus:1.704916,B.fragilis:2.9898340101):1.3934859899,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.8930357503):1.0562075051,Ca.Odinarchaeota:1.46539):1.0743867446,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3600882442,Parcubacteria:1.62213):0.0987157484,Ca.Saccharibacteria:2.34093):0.3419090074,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
186,122,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Odinarchaeota:1.46539):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.8881603569):1.0677348216,A.odontolyicus:1.704916):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Ca.Saccharibacteria:2.34093):0.1069549991,Parcubacteria:1.62213):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
186,183,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Odinarchaeota:1.46539):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.8881603569):1.0677348216,A.odontolyicus:1.704916):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Parcubacteria:1.62213):0.1069549991,Ca.Saccharibacteria:2.34093):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
545,122,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Lokiarchaeota:1.81664):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.8881603569):1.0677348216,A.odontolyicus:1.704916):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Ca.Saccharibacteria:2.34093):0.1069549991,Parcubacteria:1.62213):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
545,183,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Lokiarchaeota:1.81664):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.8881603569):1.0677348216,A.odontolyicus:1.704916):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Parcubacteria:1.62213):0.1069549991,Ca.Saccharibacteria:2.34093):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
901,122,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Odinarchaeota:1.46539):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((A.odontolyicus:1.704916,S.hengshuiensis:2.8881603569):1.0677348216,Ca.Lokiarchaeota:1.81664):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Ca.Saccharibacteria:2.34093):0.1069549991,Parcubacteria:1.62213):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
901,183,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Odinarchaeota:1.46539):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((A.odontolyicus:1.704916,S.hengshuiensis:2.8881603569):1.0677348216,Ca.Lokiarchaeota:1.81664):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Parcubacteria:1.62213):0.1069549991,Ca.Saccharibacteria:2.34093):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1611,122,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Lokiarchaeota:1.81664):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((A.odontolyicus:1.704916,S.hengshuiensis:2.8881603569):1.0677348216,Ca.Odinarchaeota:1.46539):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Ca.Saccharibacteria:2.34093):0.1069549991,Parcubacteria:1.62213):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1611,183,4.445026451902775,17,"(((B.fragilis:2.9920224235,Ca.Lokiarchaeota:1.81664):1.3912975765,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((A.odontolyicus:1.704916,S.hengshuiensis:2.8881603569):1.0677348216,Ca.Odinarchaeota:1.46539):1.0677348216,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.3468789995,Parcubacteria:1.62213):0.1069549991,Ca.Saccharibacteria:2.34093):0.3468790014,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
185,38,4.446273705428811,5,"(((B.fragilis:3.0697539345,Ca.Odinarchaeota:1.46539):1.3135660655,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5813841182):1.4422458818,(A.odontolyicus:1.704916,F.nucleatum:3.1536605016):0.8700094984):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.058995):0.058995):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
544,38,4.446273705428811,5,"(((B.fragilis:3.0697539345,Ca.Lokiarchaeota:1.81664):1.3135660655,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.5813841182):1.4422458818,(A.odontolyicus:1.704916,F.nucleatum:3.1536605016):0.8700094984):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.058995):0.058995):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
185,6,4.448755888785249,7,"(((B.fragilis:3.0709730336,Ca.Odinarchaeota:1.46539):1.3123469664,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5827226503):1.4409073497,(A.odontolyicus:1.704916,F.nucleatum:3.1536605011):0.8700094989):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
185,113,4.448755888785249,7,"(((B.fragilis:3.0709730339,Ca.Odinarchaeota:1.46539):1.3123469661,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5827226516):1.4409073484,(A.odontolyicus:1.704916,F.nucleatum:3.1536604991):0.8700095009):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,F.nucleatum:2.21918):0,((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
185,135,4.448755888785249,6,"(((B.fragilis:3.0709730327,Ca.Odinarchaeota:1.46539):1.3123469673,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5827226531):1.4409073469,(A.odontolyicus:1.704916,F.nucleatum:3.1536604988):0.8700095012):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
544,6,4.448755888785249,7,"(((B.fragilis:3.0709730336,Ca.Lokiarchaeota:1.81664):1.3123469664,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.5827226503):1.4409073497,(A.odontolyicus:1.704916,F.nucleatum:3.1536605011):0.8700094989):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
544,113,4.448755888785249,7,"(((B.fragilis:3.0709730339,Ca.Lokiarchaeota:1.81664):1.3123469661,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.5827226516):1.4409073484,(A.odontolyicus:1.704916,F.nucleatum:3.1536604991):0.8700095009):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,F.nucleatum:2.21918):0,((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
